symbol,Date,Open,High,Low,Close,Volume,Daily_Return,Volatility_14d,ATR_14d,VIX_Close,Target,Sentiment_Score,Sentiment_Decay,RSI_14,MA20_ratio,Momentum_5d,VIX_log,Sentiment_3d_avg,News_count_7d,Tweet_Volume,Tweet_Volume_7d_Avg,Tweet_Sentiment_Avg,Tweet_Sentiment_3d,Tweet_Toxic_Ratio,Tweet_Positive_Ratio,Tweet_Negative_Ratio
AAPL,2024-01-23,192.83720939883855,193.55903452389106,191.66052626402544,192.9954071044922,42355600.0,0.0066533217144011,0.2135725343733608,3.313214047482213,12.550000190734863,0,0.0,0.0,72.762130311433,0.0374023959164714,0.0628981672530832,2.5297206807757897,0.0,0.0,4.0,4.142857142857143,-0.2393,0.0076866666666667,0.0,0.0,0.25
AAPL,2024-01-24,193.23271418014866,194.18197579456825,192.16480052192722,192.32301330566406,53631300.0,-0.003483909540267,0.2101665848403697,3.284255853635151,13.140000343322754,0,0.0,0.0,69.39080716525731,0.0335409744423971,0.0647033700294879,2.5756610391845274,0.0,0.0,2.0,3.4285714285714284,0.41255,0.1452033333333333,0.0,0.5,0.0
AAPL,2024-01-25,193.0349547434494,194.07320538533628,190.9485708187439,191.9967041015625,54822100.0,-0.0016967518935532,0.1981015403024779,3.269421682997572,13.449999809265137,0,0.0,0.0,67.6299132762033,0.031480372572531,0.0293696069378719,2.598979091866817,0.0,0.0,2.0,3.0,0.0,0.05775,0.0,0.0,0.0
AAPL,2024-01-26,192.09558049769083,192.5800863732271,189.7916578927919,190.2662811279297,44594000.0,-0.0090127743688633,0.2034479549803672,3.2856660537946385,13.260000228881836,0,0.0,0.0,58.52708764251588,0.0223821148225407,0.0044893641325514,2.58475200201879,0.0,0.0,3.0,2.857142857142857,-0.2631333333333333,0.0498055555555556,0.0,0.0,0.3333333333333333
AAPL,2024-01-29,189.86087972294905,190.04875551955823,187.4580852833725,189.58401489257812,47145600.0,-0.0035857692309851,0.1842893318229629,3.174067936682365,13.600000381469728,0,0.0,0.0,55.12121858043652,0.0192170096504176,-0.0111402309561238,2.6100698207912507,0.0,0.0,1.0,2.2857142857142856,0.0,0.3110333333333334,0.0,0.0,0.0
AAPL,2024-01-30,188.80288370915284,189.65325866018404,185.37172089064353,185.93533325195312,55859400.0,-0.0192458835023705,0.2054869069310998,3.280011478645215,13.3100004196167,0,0.0,0.0,40.51864581198439,0.0007956458176681,-0.0365816431450392,2.5885156639334435,0.0,0.0,2.0,2.0,-0.48615,-0.1620499999999999,0.0,0.0,0.5
AAPL,2024-01-31,184.94652570867123,185.00586682539145,182.28664653050623,182.33607482910156,55467800.0,-0.0193575833881323,0.2216990329663407,3.3654721101899128,14.350000381469728,1,0.0,0.0,30.990635072117698,-0.0182533753739,-0.0519280975798157,2.663749968788886,0.0,0.0,4.0,2.2857142857142856,0.0,-0.1620499999999999,0.0,0.0,0.0
AAPL,2024-02-01,181.93066720224104,184.85752846784007,181.76257176566293,184.76853942871094,64885400.0,0.0133407243905558,0.228920164710057,3.344282118173051,13.880000114440918,0,0.0,0.0,41.86198964704548,-0.0058468868713843,-0.0376472577895864,2.630448963323681,0.0,0.0,15.0,4.142857142857143,0.08786,-0.1327633333333333,0.0,0.3333333333333333,0.1333333333333333
AAPL,2024-02-02,177.84689023760967,185.23328233515724,177.2437171517322,183.7698516845703,102551700.0,-0.0054052393460991,0.2302183784487161,3.8054899984531017,13.850000381469728,1,0.0,0.0,38.990434698021566,-0.0122557830833473,-0.0341439621547045,2.628285260176288,0.0,0.0,9.0,5.0,-0.0042555555555555,0.0278681481481481,0.0,0.1111111111111111,0.1111111111111111
AAPL,2024-02-05,186.04407104136263,187.13176501057416,183.75992879401906,185.57933044433594,69668800.0,0.0098466065625222,0.2262712581913901,3.693897242433159,13.670000076293944,1,0.0,0.0,46.67853283812988,-0.0042498035200936,-0.0211235326363975,2.6152036563169805,0.0,0.0,3.0,5.142857142857143,0.0,0.0,0.0,0.0,0.0
AAPL,2024-02-06,184.76853636353553,187.19111127921153,184.67954732588265,187.1812286376953,43490800.0,0.0086316309119587,0.2257772192240609,3.638099780893914,13.0600004196167,1,0.0,0.0,52.70657077309177,0.0033496881095848,0.0067006104079641,2.5695541559782,0.0,0.0,2.0,5.142857142857143,0.34565,0.1152166666666667,0.0,0.5,0.0
AAPL,2024-02-07,188.50622203381667,188.91163664571195,186.49894443287428,187.2899932861328,53439000.0,0.0005811476169563,0.1796503795874514,3.354171076685524,12.829999923706056,0,0.0,0.0,53.11830662275963,0.0027980050912548,0.0271691648306182,2.551786172681018,0.0,0.0,6.0,5.428571428571429,0.1180166666666666,0.1545555555555555,0.0,0.1666666666666666,0.0
AAPL,2024-02-08,187.27021997882892,187.418535043408,185.2530596605407,186.2122039794922,40962000.0,-0.0057545740525113,0.1670455041493157,3.274359619621324,12.789999961853027,1,0.0,0.0,48.31264366939698,-0.0035345259226406,0.0078132845409426,2.548663612608189,0.0,0.0,1.0,3.4285714285714284,0.0,0.1545555555555555,0.0,0.0,0.0
AAPL,2024-02-09,186.77652244170517,188.10322646586073,186.13298359451971,186.97454833984375,45155200.0,0.0040938729324446,0.1578171991143371,3.1488202326483616,12.93000030517578,0,0.0,0.0,51.88579556127329,-0.0003810132986085,0.0174386434553293,2.5595502163859143,0.0,0.0,2.0,2.4285714285714284,0.3072,0.1417388888888889,0.0,0.5,0.0
AAPL,2024-02-12,186.54880424779185,186.796321504533,184.9349868995182,185.29141235351562,41781900.0,-0.0090019531461992,0.1556343565000401,3.1588954577275183,13.93000030517578,0,0.0,0.0,44.14328049566964,-0.0097639828561752,-0.0015516199138838,2.634044809699524,0.0,0.0,2.0,2.4285714285714284,0.0,0.1024,0.0,0.0,0.0
AAPL,2024-02-13,183.92512331150874,184.360756090923,181.68755769129083,183.20236206054688,56529500.0,-0.0112742405105977,0.1596955551585093,3.2722275175940285,15.850000381469728,0,0.0,0.0,36.31275018863028,-0.0213537889897573,-0.021256519568958,2.76316952439078,0.0,0.0,1.0,2.142857142857143,0.0,0.0,0.0,0.0,0.0
AAPL,2024-02-14,183.47959151637605,183.68749754312392,180.6281880058035,182.32119750976562,54630500.0,-0.0048098710424174,0.1595915762099674,3.2675614440746017,14.380000114440918,0,0.0,0.0,33.396519829732625,-0.0264993083201588,-0.0265298793342412,2.66583836025124,0.0,0.0,7.0,2.857142857142857,-0.1758857142857142,-0.0586285714285713,0.0,0.1428571428571428,0.2857142857142857
AAPL,2024-02-15,181.727184392981,182.65785175424014,179.54903541760635,182.0341033935547,65434500.0,-0.0015747448948421,0.1578475645988242,3.290446272332161,14.010000228881836,0,0.0,0.0,32.41316818017745,-0.0268672100107907,-0.0224373900068691,2.6397713766859487,0.0,0.0,3.0,2.4285714285714284,0.0,-0.0586285714285713,0.0,0.0,0.0
AAPL,2024-02-16,181.59845842120637,183.0142649801448,179.86583763061847,180.49948120117188,49752500.0,-0.008430327249793,0.1594615675323794,3.31474960037869,14.239999771118164,0,0.0,0.0,27.425045500310706,-0.0327658164151429,-0.0346306621184384,2.656054889910667,0.0,0.0,3.0,2.7142857142857144,0.0,-0.0586285714285713,0.0,0.0,0.0
AAPL,2024-02-20,179.98465441119404,180.6182980286837,178.2124373755958,179.75694274902344,53665600.0,-0.0041138827989755,0.1424267100262464,3.1807726739993183,15.420000076293944,1,0.0,0.0,25.23814760016154,-0.0336474998517008,-0.0298690046665401,2.73566537308291,0.0,0.0,6.0,3.142857142857143,-6.666666666665932e-05,-2.222222222218277e-05,0.0,0.1666666666666666,0.1666666666666666
AAPL,2024-02-21,180.13316833455778,181.0737309260645,178.86588113831095,180.5093994140625,41371400.0,0.0041860524338845,0.1214917369026543,3.077855750459538,15.34000015258789,1,0.0,0.0,31.638358553860456,-0.0263345138086241,-0.0146994703053408,2.7304638058861697,0.0,0.0,1.0,3.142857142857143,0.0,-2.222222222218277e-05,0.0,0.0,0.0
AAPL,2024-02-22,181.65784073265692,183.12315360761588,180.64798131414128,182.53900146484375,52292200.0,0.0112440007763403,0.1170414287739748,3.0434874046483253,14.539999961853027,0,0.0,0.0,45.97306165089674,-0.0127816118346359,0.0011948678180093,2.6769034694817853,0.0,0.0,1.0,2.2857142857142856,0.0,-2.222222222218277e-05,0.0,0.0,0.0
AAPL,2024-02-23,183.17267506039363,183.20237592421455,180.42028422645075,180.70741271972656,45119700.0,-0.0100342902406687,0.122079587506608,2.671525043420554,13.75,0,0.0,0.0,37.80932722375917,-0.0196949975232333,-0.0072881441460893,2.6210388241125804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAPL,2024-02-26,180.4302078946742,180.94503297704767,178.85598645977296,179.36093139648438,40867400.0,-0.0074510843682765,0.1135773158363085,2.5798971879547667,13.739999771118164,1,0.0,0.0,32.81638133285753,-0.0241126799113535,-0.0063077732806252,2.6203112701361366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAPL,2024-02-27,179.30152539649055,182.09351248592515,177.77681047698752,180.8163299560547,54318900.0,0.0081142715386779,0.1126197191542086,2.708835623726825,13.43000030517578,0,0.0,0.0,42.37786369449019,-0.0138418619921883,0.0058934430056323,2.5974910332585845,0.0,0.0,13.0,3.857142857142857,-0.5252307692307693,-0.426751923076923,0.0,0.0,0.6153846153846154
AAPL,2024-02-28,180.69748823755316,181.30143093346823,178.34113428414614,179.61831665039062,48953900.0,-0.0066253287558846,0.1130159896422084,2.747950276299069,13.84000015258789,0,0.0,0.0,37.36757700296314,-0.0186850575776633,-0.004936320485172,2.62756296121466,0.0,0.0,9.0,5.0,0.1941111111111111,-0.429639886039886,0.0,0.4444444444444444,0.2222222222222222
AAPL,2024-02-29,179.4698267249393,180.75691955299587,177.74710108364005,178.95498657226562,136682600.0,-0.0036930822901612,0.1123642072757855,2.808260515093636,13.399999618530272,0,0.0,0.0,34.72687904246666,-0.0214053118848226,-0.019634404059424,2.595254678488975,0.0,0.0,2.0,4.428571428571429,0.0,-0.1103732193732193,0.0,0.0,0.0
AAPL,2024-03-01,177.76690051629518,178.73716395290236,175.61845249589473,177.8758087158203,73563100.0,-0.0060305278097406,0.1084437388719011,2.905853845422801,13.109999656677246,0,0.0,0.0,30.64634732731271,-0.0254701465098297,-0.0156694677965756,2.573375271587755,0.0,0.0,4.0,4.857142857142857,-0.18225,0.0039537037037037,0.0,0.0,0.25
AAPL,2024-03-04,174.40064432483445,175.14319605787904,172.06408093389737,173.361083984375,81510100.0,-0.0253813307387862,0.1416352058026203,3.175294300490596,13.489999771118164,0,0.0,0.0,19.51208167262089,-0.0474890914813198,-0.0334512503107293,2.601948653252886,0.0,0.0,6.0,5.285714285714286,-0.4795833333333333,-0.4846944444444444,0.0,0.0,0.5
AAPL,2024-03-05,169.0641855800497,170.33147275577412,167.93550746706842,168.4305419921875,95132400.0,-0.028440881187798,0.1724438533668322,3.305419460954381,14.460000038146973,0,0.0,0.0,13.27585466652546,-0.0701989568282756,-0.068499198901466,2.671386219368722,0.0,0.0,7.0,6.142857142857143,-0.5404285714285714,-0.6040873015873015,0.0,0.1428571428571428,0.7142857142857143
AAPL,2024-03-06,169.36121186741923,169.53943215491887,167.00484265804033,167.4404754638672,68587700.0,-0.0058783700045587,0.1723687023726468,3.267939425069073,14.5,0,0.0,0.0,12.335610322882644,-0.0706005358215027,-0.0677987656254934,2.6741486494265287,0.0,0.0,4.0,4.857142857142857,0.0263499999999999,-0.3312206349206349,0.25,0.25,0.25
AAPL,2024-03-07,167.47017484778516,169.0344857697736,166.81674075207243,167.32167053222656,71765100.0,-0.000709262062171,0.1728386548725259,3.204291506776641,14.4399995803833,1,0.0,0.0,12.215169021545703,-0.0660841232323349,-0.0650069342628469,2.670002104405352,0.0,0.0,9.0,4.857142857142857,-0.3364777777777777,-0.283518783068783,0.0,0.1111111111111111,0.4444444444444444
AAPL,2024-03-08,167.3216847390924,171.97500667784078,167.2622830078253,169.0345001220703,76267000.0,0.0102364723698507,0.1853304908730387,3.316026897466035,14.739999771118164,1,0.0,0.0,24.49231568231754,-0.0519793775292921,-0.0497051239016614,2.6905648712332506,0.0,0.0,7.0,5.571428571428571,-0.0158714285714285,-0.108666402116402,0.0,0.1428571428571428,0.1428571428571428
AAPL,2024-03-11,171.2225546353428,172.6482565736913,170.34139373001014,171.03443908691406,60139500.0,0.0118317257249447,0.1980718513636374,3.4023073632042014,15.220000267028809,1,0.0,0.0,36.36202307937161,-0.0364556552931646,-0.0134208026622087,2.722610369978139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAPL,2024-03-12,171.43045147590772,172.3017170819102,169.31170429451927,171.50965881347656,59825400.0,0.0027784139282729,0.1971043095248358,3.4581761298915814,13.84000015258789,0,0.0,0.0,38.96186463020189,-0.0300129791642431,0.0182811355118883,2.62756296121466,0.0,0.0,3.0,4.714285714285714,0.0,-0.1160999999999999,0.0,0.0,0.0
AAPL,2024-03-13,171.05423942259554,171.4700666239107,169.06419090034882,169.43052673339844,52488700.0,-0.0121225374677849,0.1877608635957867,3.446152398729012,13.75,1,0.0,0.0,32.31547808853122,-0.0380253725423673,0.0118852200193249,2.6210388241125804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAPL,2024-03-14,171.1928340614332,172.57892461566286,170.34137411890524,171.2819366455078,72913500.0,0.0109273421580615,0.1981657470701787,3.472318232886676,14.399999618530272,0,0.0,0.0,42.51479049446943,-0.0244563123709667,0.0236684852639994,2.6672281800910014,0.0,0.0,5.0,4.428571428571429,0.10766,0.0358866666666667,0.0,0.2,0.0
AAPL,2024-03-15,169.47010369924573,170.90570068359375,168.5988381717502,170.90570068359375,121752700.0,-0.002196588672936,0.1975142223173827,3.5147505154925978,14.40999984741211,1,0.0,0.0,41.07902420531433,-0.0235045584989434,0.0110701153645162,2.667922399422403,0.0,0.0,2.0,4.142857142857143,-0.9297,-0.2740133333333333,0.0,0.0,1.0
AAPL,2024-03-18,173.82644596151624,175.94519331439105,171.79680120539754,171.99481201171875,75604200.0,0.0063725863079391,0.1956807658203745,3.566378443073952,14.329999923706056,1,0.0,0.0,47.0633478606865,-0.0148882947795308,0.0056150850666787,2.662355236516009,0.0,0.0,8.0,3.0,0.40295,0.1343166666666667,0.0,0.5,0.0
AAPL,2024-03-19,172.6086191723699,174.85607994565953,171.31163124958826,174.3313446044922,55215200.0,0.0135849015760676,0.2078231885049309,3.608103553344506,13.81999969482422,1,0.0,0.0,57.6447080835402,4.819497140039232e-05,0.0164521422313201,2.62611679625734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAPL,2024-03-20,173.97492929704185,176.8956298828125,173.3511809805003,176.8956298828125,53423100.0,0.014709348699897,0.2193512966910109,3.64629144492026,13.039999961853027,0,0.0,0.0,66.10843285976611,0.015811152403191,0.0440601495092043,2.568021553573125,0.0,0.0,2.0,3.142857142857143,-0.25895,0.048,0.0,0.0,0.5
AAPL,2024-03-21,175.29170540355622,175.7273381457555,169.1433707597941,169.66810607910156,106181300.0,-0.0408574701719558,0.2776595104274261,3.961698203738231,12.920000076293944,1,0.0,0.0,40.2991595107781,-0.0220783962923342,-0.0094218928185524,2.55877650425956,0.0,0.0,16.0,5.0,-0.377525,-0.0778416666666666,0.0,0.0,0.4375
AAPL,2024-03-22,170.05426688241553,171.33146450930536,168.37115239719608,170.56910705566406,71160100.0,0.0053101025228854,0.2601659860900773,3.7580256369784046,13.0600004196167,0,0.0,0.0,43.60109746966933,-0.0140047266120454,-0.0019695591508785,2.5695541559782,0.0,0.0,5.0,5.0,-0.01288,-0.2164516666666666,0.0,0.2,0.2
AAPL,2024-03-25,168.87610215909345,170.23249206020807,167.76721443821097,169.1533203125,54288300.0,-0.0083003710006855,0.2314875284476987,3.5706196352005657,13.1899995803833,0,0.0,0.0,39.64622229789109,-0.0192954600281517,-0.0165208876056921,2.5794589349159778,0.0,0.0,1.0,5.285714285714286,0.0,0.0,0.0,0.0,0.0
AAPL,2024-03-26,168.3117563520967,169.71765273934344,167.89592911986227,168.02464294433594,57388400.0,-0.0066725114700282,0.2319295529719984,3.5197006651376523,13.239999771118164,1,0.0,0.0,36.56946200579219,-0.0222134579044865,-0.0361766091648833,2.583242533221714,0.0,0.0,3.0,4.571428571428571,-0.3252333333333333,-0.108411111111111,0.0,0.0,0.3333333333333333
AAPL,2024-03-27,168.7176579392829,171.87598039200594,168.42063422483255,171.58885192871094,60273300.0,0.021212601694458,0.2480761167010813,3.636388005911544,12.779999732971191,0,0.0,0.0,50.62510078476757,0.0008662620194425,-0.029999483310364,2.547881428055116,0.0,0.0,1.0,4.428571428571429,0.0,-0.108411111111111,0.0,0.0,0.0
AAPL,2024-03-28,170.04437673388762,170.51960569647457,168.81668554767697,169.7770538330078,65672700.0,-0.0105593046947475,0.2502344425186188,3.4977811729166723,13.010000228881836,0,0.0,0.0,44.909291991925976,-0.0070443146740506,0.0006416729867182,2.565718310117176,0.0,0.0,3.0,2.571428571428572,-0.5879333333333333,-0.3043888888888888,0.0,0.0,0.6666666666666666
AAPL,2024-04-01,169.48992969134684,169.54933141950085,167.79690490268092,168.34144592285156,46240500.0,-0.0084555744633579,0.2470987644577179,3.3810894718281435,13.649999618530272,0,0.0,0.0,40.6669197417248,-0.012687572234767,-0.0130600793529243,2.613739493684468,0.0,0.0,2.0,2.2857142857142856,0.0,0.0,0.0,0.0,0.0
AAPL,2024-04-02,167.40089107386055,167.65830361021796,166.55932626663449,167.16326904296875,49329500.0,-0.006998914563208,0.2476671181602007,3.2948135819825444,14.609999656677246,1,0.0,0.0,37.30153480192846,-0.0178125623955554,-0.0117648693159639,2.681706202263446,0.0,0.0,1.0,2.2857142857142856,-0.9708,-0.3236,0.0,0.0,1.0
AAPL,2024-04-03,167.11373478373662,168.98496453257434,166.90582876011774,167.96519470214844,47691700.0,0.0047974434082047,0.244267822965381,3.2686470028626013,14.329999923706056,0,0.0,0.0,41.15315726018996,-0.0129656361213801,-0.0003537159059187,2.662355236516009,0.0,0.0,10.0,3.2857142857142856,-0.3483,-0.4397,0.0,0.0,0.4
AAPL,2024-04-04,168.59885072968464,170.21266810452119,167.14346313476562,167.14346313476562,53704400.0,-0.0048922728833196,0.2390760614069554,3.262989276341321,16.350000381469727,1,0.0,0.0,38.37901132886317,-0.0177087633105083,-0.0259072987985681,2.794227920674744,0.0,0.0,10.0,4.571428571428571,-0.2908,-0.5366333333333334,0.0,0.0,0.3
AAPL,2024-04-05,167.90578453281648,168.6978426903414,167.27214102824712,167.89588928222656,42104800.0,0.0045017698696556,0.2404582861706719,3.182367591590656,16.030000686645508,0,0.0,0.0,42.49480634615019,-0.0134531765404342,-0.0110798484268107,2.774462009456489,0.0,0.0,6.0,5.0,-0.4729333333333333,-0.3706777777777778,0.0,0.0,0.5
AAPL,2024-04-08,167.35135668326646,167.51966659518817,166.5692088446593,166.77711486816406,37425500.0,-0.0066633185576666,0.2388971085473598,2.917164544894736,15.1899995803833,1,0.0,0.0,38.143669532088495,-0.0193765116465226,-0.0092923360004716,2.7206372889831454,0.0,0.0,1.0,4.571428571428571,0.0,-0.2545777777777778,0.0,0.0,0.0
AAPL,2024-04-09,167.02463249925154,168.39093251447707,166.67811742351924,167.98500061035156,42373800.0,0.0072423299445887,0.2322522701461157,2.786333584213937,14.979999542236328,0,0.0,0.0,45.182805102608384,-0.011388215943003,0.0049160171279234,2.7067159475307503,0.0,0.0,4.0,4.857142857142857,0.14865,-0.1080944444444444,0.0,0.25,0.0
AAPL,2024-04-10,167.12369015897798,167.41080359039768,165.45047073196832,166.1138153076172,49709300.0,-0.0111392737585549,0.2206286358087636,2.7141997502733943,15.800000190734863,1,0.0,0.0,37.5909929707491,-0.0208459682067137,-0.011022580692342,2.760009952104748,0.0,0.0,2.0,4.857142857142857,0.3832,0.1772833333333333,0.0,0.5,0.0
AAPL,2024-04-11,166.66822184170525,173.7175238179071,166.49001666248702,173.3016815185547,91070300.0,0.043270922624518,0.2390291675337451,2.7035922552202862,14.90999984741211,1,0.0,0.0,64.40101119785466,0.0203587759655559,0.0368439080314124,2.7020321185427174,0.0,0.0,13.0,6.571428571428571,0.0858,0.2058833333333333,0.0,0.3076923076923077,0.1538461538461538
AAPL,2024-04-12,172.52944039553972,176.58872985356905,172.47994902506244,174.7967071533203,101670900.0,0.0086266351421206,0.2404322053389,2.78562572825938,17.309999465942383,0,0.0,0.0,67.6025169703097,0.0280972647116782,0.0411015823904736,2.8512843383355686,0.0,0.0,2.0,5.428571428571429,-0.2542,0.0716,0.0,0.0,0.5
AAPL,2024-04-15,173.6185038309996,174.8758957155582,170.78690583147454,170.9750213623047,73531800.0,-0.021863430205781,0.2577961639173409,2.8775612823016417,19.229999542236328,0,0.0,0.0,53.52571806578559,0.0055990271813785,0.0251705686818226,2.956471535796025,0.0,0.0,5.0,4.142857142857143,-0.90216,-0.30072,0.0,0.0,1.0
AAPL,2024-04-16,170.04436539186383,172.0343988146065,166.59892920522176,167.69790649414062,73711200.0,-0.019167212552945,0.270056482274461,3.135686043009595,18.39999961853028,0,0.0,0.0,44.212944473942535,-0.0124275871091422,-0.0017090459808303,2.9123506438828897,0.0,0.0,1.0,3.7142857142857135,-0.9427,-0.6149533333333334,0.0,0.0,1.0
