symbol,Date,Open,High,Low,Close,Volume,Daily_Return,Volatility_14d,ATR_14d,VIX_Close,Target,Sentiment_Score
AAPL,2023-05-25,,,,,,0.006692323047820414,0.12091581892737198,2.1025524092207895,19.139999389648438,1,0.0
AAPL,2023-05-26,,,,,,0.014104766458676421,0.13507875853884205,2.1759796983303596,17.950000762939453,1,0.0
AAPL,2023-05-30,,,,,,0.010659700141911754,0.13112664523069875,2.290286229298374,17.459999084472656,0,0.0
AAPL,2023-05-31,,,,,,-0.0002822262889337068,0.12620030382202949,2.3137532541799977,17.940000534057617,1,0.0
AAPL,2023-06-01,,,,,,0.016022565621732987,0.1400952684752933,2.3682286104256423,15.649999618530273,1,0.0
AAPL,2023-06-02,,,,,,0.004775412066373885,0.1352393617826492,2.330190897525372,14.600000381469727,0,0.0
AAPL,2023-06-05,,,,,,-0.007571065638048768,0.14081433636114932,2.6943709815869648,14.729999542236328,0,0.0
AAPL,2023-06-06,,,,,,-0.0020605286205831463,0.14195826522475746,2.7894667911637976,13.960000038146973,0,0.0
AAPL,2023-06-07,,,,,,-0.007756211401332869,0.14894659697312776,2.8866757349269636,13.9399995803833,1,0.0
AAPL,2023-06-08,,,,,,0.015465223173906084,0.15181471938114746,2.93739229001299,13.649999618530273,1,0.0
AAPL,2023-06-09,,,,,,0.0021599404776033726,0.1516341053282198,2.9521858009616415,13.829999923706055,1,0.0
AAPL,2023-06-12,,,,,,0.015638579014925158,0.1568176506144925,3.038119960213432,15.010000228881836,0,0.0
AAPL,2023-06-13,,,,,,-0.002611813641237304,0.13478563543771996,2.952887981000797,14.609999656677246,1,0.0
AAPL,2023-06-14,,,,,,0.0034915092976364193,0.13417422171313184,2.9859953499411795,13.880000114440918,1,0.0
AAPL,2023-06-15,,,,,,0.011198722952940887,0.13667404994164153,3.0233300912751315,14.5,0,0.0
AAPL,2023-06-16,,,,,,-0.00586001365018507,0.1377897903407918,3.0191040236127975,13.539999961853027,1,0.0
AAPL,2023-06-20,,,,,,0.0004868062373115656,0.13470463633234078,2.887377064044622,13.880000114440918,0,0.0
AAPL,2023-06-21,,,,,,-0.005675165183109621,0.13918145301499688,2.9035782472112817,13.199999809265137,1,0.0
AAPL,2023-06-22,,,,,,0.016525074676226437,0.14012745817898356,2.9169622149579886,12.90999984741211,0,0.0
AAPL,2023-06-23,,,,,,-0.0017110992588159624,0.14099090119692895,2.9190753860381755,13.4399995803833,0,0.0
AAPL,2023-06-26,,,,,,-0.007553179338983695,0.1409667293491166,2.630971740752965,14.25,1,0.0
AAPL,2023-06-27,,,,,,0.015059226717113905,0.14924780856266157,2.6612629798306506,13.739999771118164,1,0.0
AAPL,2023-06-28,,,,,,0.006327715763638331,0.14037356482239582,2.5492609339132883,13.430000305175781,1,0.0
AAPL,2023-06-29,,,,,,0.0017965507272539316,0.13135744103315766,2.390769652968637,13.539999961853027,1,0.0
AAPL,2023-06-30,,,,,,0.023102473723169314,0.1550662397775495,2.6182930074239152,13.59000015258789,0,0.0
AAPL,2023-07-03,,,,,,-0.007784692558846618,0.15580207390852524,2.567578630269663,13.569999694824219,0,0.0
AAPL,2023-07-05,,,,,,-0.0058712831058092,0.15880152467018366,2.6133659820340562,14.180000305175781,1,0.0
AAPL,2023-07-06,,,,,,0.002508562633237066,0.15881044344791742,2.645065289444468,15.4399995803833,0,0.0
AAPL,2023-07-07,,,,,,-0.005891260933281517,0.15834076165316743,2.6232276387114615,14.829999923706055,0,0.0
AAPL,2023-07-10,,,,,,-0.010855725603687527,0.16434174461941725,2.688031698065091,15.069999694824219,0,0.0
AAPL,2023-07-11,,,,,,-0.0028099600544814196,0.16531319095128205,2.759176776406479,14.84000015258789,1,0.0
AAPL,2023-07-12,,,,,,0.008985488170061506,0.16515037221046497,2.815527897628079,13.539999961853027,1,0.0
AAPL,2023-07-13,,,,,,0.0040576203947158,0.15226270247887774,2.677464804401012,13.609999656677246,1,0.0
AAPL,2023-07-14,,,,,,0.0007871963256591563,0.15164630845059224,2.607022671357878,13.34000015258789,1,0.0
AAPL,2023-07-17,,,,,,0.017305589517411235,0.15917188506426336,2.664079768164758,13.479999542236328,0,0.0
AAPL,2023-07-18,,,,,,-0.0013405316487741237,0.1507439598475677,2.5788446113660575,13.300000190734863,1,0.0
AAPL,2023-07-19,,,,,,0.007072017057117019,0.1511747878070801,2.809892268655375,13.760000228881836,0,0.0
AAPL,2023-07-20,,,,,,-0.010097544646202938,0.15998418410942114,3.0099445632911204,13.989999771118164,0,0.0
AAPL,2023-07-21,,,,,,-0.006161522450765067,0.1278765474578608,2.9289383118123573,13.600000381469727,1,0.0
AAPL,2023-07-24,,,,,,0.004219886833385589,0.125135753897496,2.9824706693395546,13.90999984741211,1,0.0
AAPL,2023-07-25,,,,,,0.004513534905301375,0.12321292900229788,2.9352744866133174,13.859999656677246,1,0.0
AAPL,2023-07-26,,,,,,0.004545197734920903,0.12403558913641544,2.900052924456239,13.1899995803833,0,0.0
AAPL,2023-07-27,,,,,,-0.0065808712508722556,0.12481290031723372,3.056432199858325,14.40999984741211,1,0.0
AAPL,2023-07-28,,,,,,0.013507664561224875,0.12283543811247255,3.0402291806660964,13.329999923706055,1,0.0
AAPL,2023-07-31,,,,,,0.003166125178564627,0.12021407794297538,2.936681825569636,13.630000114440918,0,0.0
AAPL,2023-08-01,,,,,,-0.004275806533931448,0.12088145607616838,2.7838257237794903,13.930000305175781,0,0.0
AAPL,2023-08-02,,,,,,-0.015490105253299524,0.14169743800618864,2.9486571815388607,16.09000015258789,0,0.0
AAPL,2023-08-03,,,,,,-0.007321775859655877,0.14582568996667566,2.9726096313069315,15.920000076293945,0,0.0
AAPL,2023-08-04,,,,,,-0.04802002443646869,0.2341032344116316,3.3684875448548985,17.100000381469727,0,0.0
AAPL,2023-08-07,,,,,,-0.01725352537773761,0.2396781253922713,3.6410940936848237,15.770000457763672,1,0.0
AAPL,2023-08-08,,,,,,0.005311588323831717,0.23798656479006103,3.4375194708097974,15.989999771118164,0,0.0
AAPL,2023-08-09,,,,,,-0.008954376430612143,0.23762715375121182,3.4339972136963035,15.960000038146973,0,0.0
AAPL,2023-08-10,,,,,,-0.0012346730651889848,0.23833109873196962,3.3924361463541777,15.850000381469727,1,0.0
AAPL,2023-08-11,,,,,,0.00033758788543747364,0.2358892061464403,3.32923775416968,14.84000015258789,1,0.0
AAPL,2023-08-14,,,,,,0.00939312656889979,0.24078366418124988,3.3780694317211726,14.819999694824219,0,0.0
AAPL,2023-08-15,,,,,,-0.01120038821606506,0.2376708839623229,3.3860491031967235,16.459999084472656,0,0.0
AAPL,2023-08-16,,,,,,-0.004958957052500934,0.23773725978656604,3.2023919311687337,16.780000686645508,0,0.0
AAPL,2023-08-17,,,,,,-0.014555112272831017,0.22189619575077277,3.2464518666695477,17.889999389648438,1,0.0
AAPL,2023-08-18,,,,,,0.0028161419494678874,0.22155282863028458,3.381292140611712,17.299999237060547,1,0.0
AAPL,2023-08-21,,,,,,0.0077365453272204565,0.23136701991097075,3.44773419765129,17.1299991607666,1,0.0
AAPL,2023-08-22,,,,,,0.007905009133230223,0.23670974246241228,3.312662271170024,16.969999313354492,1,0.0
AAPL,2023-08-23,,,,,,0.021948972046754722,0.26387345652907723,3.4842449841315255,15.979999542236328,0,0.0
AAPL,2023-08-24,,,,,,-0.026170272920498228,0.201530011688515,3.193103449224978,17.200000762939453,1,0.0
AAPL,2023-08-25,,,,,,0.012643032197164672,0.19772629367094885,3.020838780926949,15.680000305175781,1,0.0
AAPL,2023-08-28,,,,,,0.008845984516326233,0.20009598011209825,2.9752455108955433,15.079999923706055,1,0.0
AAPL,2023-08-29,,,,,,0.02181042662563093,0.2144922475007946,3.080011672972392,14.449999809265137,1,0.0
AAPL,2023-08-30,,,,,,0.019172044359831775,0.2247890203336572,3.121220566090433,13.880000114440918,1,0.0
AAPL,2023-08-31,,,,,,0.0011725777540920745,0.22455451894764214,3.0908905446597736,13.569999694824219,1,0.0
AAPL,2023-09-01,,,,,,0.008463267936699603,0.22415912541903732,3.0676122694059456,13.09000015258789,1,0.0
AAPL,2023-09-05,,,,,,0.0012666658184712354,0.2138010284598113,3.0633802889162376,14.010000228881836,0,0.0
AAPL,2023-09-06,,,,,,-0.0357933689043326,0.2730700042157877,3.499999918733796,14.449999809265137,0,0.0
AAPL,2023-09-07,,,,,,-0.029249266626821258,0.29708882413233917,3.8766622331877363,14.399999618530273,1,0.0
AAPL,2023-09-08,,,,,,0.003491718742072658,0.2971557227148722,3.8442157955069467,13.84000015258789,1,0.0
AAPL,2023-09-11,,,,,,0.006622749725031296,0.29675153288087597,3.884421995452501,13.800000190734863,0,0.0
AAPL,2023-09-12,,,,,,-0.01706077061725153,0.3052201706680158,4.129181397383117,14.229999542236328,0,0.0
AAPL,2023-09-13,,,,,,-0.011854793742066994,0.2910278612456956,4.058644071498534,13.479999542236328,1,0.0
AAPL,2023-09-14,,,,,,0.008782561748146511,0.27344306705965565,3.875957817027514,12.819999694824219,0,0.0
AAPL,2023-09-15,,,,,,-0.004154164913673597,0.2674657582660037,3.8301096910269012,13.789999961853027,1,0.0
AAPL,2023-09-18,,,,,,0.01691350235446132,0.27547992021373413,3.994461921469193,14.0,1,0.0
AAPL,2023-09-19,,,,,,0.0061808223726165235,0.2581074727286028,3.7899074123235272,14.109999656677246,0,0.0
AAPL,2023-09-20,,,,,,-0.01999212695721564,0.2495865249668193,3.830115416185186,15.140000343322754,0,0.0
AAPL,2023-09-21,,,,,,-0.008889583503012388,0.2486793072286059,3.886544542759355,17.540000915527344,1,0.0
AAPL,2023-09-22,,,,,,0.004944624610794479,0.24530854549260186,3.9641372453443204,17.200000762939453,1,0.0
AAPL,2023-09-25,,,,,,0.007380178187225805,0.2499663392159098,3.9958793646810427,16.899999618530273,0,0.0
AAPL,2023-09-26,,,,,,-0.023398200994330542,0.22481731645301217,3.7271333153481243,18.940000534057617,0,0.0
AAPL,2023-09-27,,,,,,-0.008897476038241092,0.19574844687449755,3.3476489754349763,18.219999313354492,1,0.0
AAPL,2023-09-28,,,,,,0.0015254190573208426,0.19468805423638968,3.4696766138753423,17.34000015258789,1,0.0
AAPL,2023-09-29,,,,,,0.0030466440249703464,0.19183462638339108,3.4534535765444514,17.520000457763672,1,0.0
AAPL,2023-10-02,,,,,,0.01483551433381014,0.19501939146318042,3.3166143101273695,17.610000610351562,0,0.0
AAPL,2023-10-03,,,,,,-0.007769851120762894,0.19133495741987855,3.289104563512473,19.780000686645508,1,0.0
AAPL,2023-10-04,,,,,,0.007308433047289009,0.1900197393931095,3.339890633078651,18.579999923706055,1,0.0
AAPL,2023-10-05,,,,,,0.00719828380101406,0.19220745245407098,3.346239759244201,18.489999771118164,1,0.0
AAPL,2023-10-06,,,,,,0.01475031560051554,0.18871087569053835,3.377274094085879,17.450000762939453,1,0.0
AAPL,2023-10-09,,,,,,0.008451195425928537,0.19042003424994552,3.4301762280953443,17.700000762939453,0,0.0
AAPL,2023-10-10,,,,,,-0.003352200304996611,0.1682966424148029,3.251719797703103,17.030000686645508,1,0.0
AAPL,2023-10-11,,,,,,0.0079040068241365,0.16375479425708903,3.2383177588189125,16.09000015258789,1,0.0
AAPL,2023-10-12,,,,,,0.005061379811458266,0.163790386139004,3.2488965204207108,16.690000534057617,0,0.0
AAPL,2023-10-13,,,,,,-0.010292730685204421,0.1704662110837789,3.317315674460624,19.31999969482422,0,0.0
AAPL,2023-10-16,,,,,,-0.0007270181904012185,0.12929391247259506,3.1868272580756707,17.209999084472656,0,0.0
AAPL,2023-10-17,,,,,,-0.008784688500458326,0.1290970362386078,3.1818897115698173,17.8799991607666,0,0.0
AAPL,2023-10-18,,,,,,-0.0073950764327403995,0.13615462586344093,3.045049364368199,19.219999313354492,0,0.0
AAPL,2023-10-19,,,,,,-0.0021609204250345737,0.13728484347501502,3.0394052288822957,21.399999618530273,0,0.0
AAPL,2023-10-20,,,,,,-0.014704258335460074,0.14003926816177784,3.0006106096835623,21.709999084472656,1,0.0
AAPL,2023-10-23,,,,,,0.0006942960380704744,0.1358553202606927,3.081727464916004,20.3700008392334,1,0.0
AAPL,2023-10-24,,,,,,0.002543390413733304,0.13254194355376125,3.0097803250603556,18.969999313354492,0,0.0
AAPL,2023-10-25,,,,,,-0.013491670716567428,0.13947070481244447,3.011191273593513,20.190000534057617,0,0.0
AAPL,2023-10-26,,,,,,-0.024605718516294894,0.14994172658377894,3.074673352220939,20.68000030517578,1,0.0
AAPL,2023-10-27,,,,,,0.007969516663572707,0.14915662040536828,2.9956731974702637,21.270000457763672,1,0.0
AAPL,2023-10-30,,,,,,0.012305163046648193,0.16518260037877275,3.0789041338375887,19.75,1,0.0
AAPL,2023-10-31,,,,,,0.002818788000102268,0.15984102457480637,3.1318062634153785,18.139999389648438,1,0.0
AAPL,2023-11-01,,,,,,0.018738736521489496,0.18309341889532688,3.1889403799115286,16.8700008392334,1,0.0
AAPL,2023-11-02,,,,,,0.020693134426191584,0.20401853046883056,3.1903498727564243,15.65999984741211,0,0.0
AAPL,2023-11-03,,,,,,-0.0051810694131033674,0.2050143396157407,3.3067333501919296,14.90999984741211,1,0.0
AAPL,2023-11-06,,,,,,0.014605202664451644,0.21117868225842193,3.257357724520911,14.890000343322754,1,0.0
AAPL,2023-11-07,,,,,,0.014450740723530142,0.21481943197086817,3.327893929712626,14.8100004196167,1,0.0
AAPL,2023-11-08,,,,,,0.005884904968477267,0.21416342981969144,3.2721708542941457,14.449999809265137,0,0.0
AAPL,2023-11-09,,,,,,-0.0026246750205218827,0.20044239819219728,3.2361961942439064,15.289999961853027,1,0.0
AAPL,2023-11-10,,,,,,0.02322020054779861,0.2156352197202103,3.2591791100430885,14.170000076293945,0,0.0
AAPL,2023-11-13,,,,,,-0.008583693829598671,0.22363514137813964,3.2572662183905976,14.760000228881836,1,0.0
AAPL,2023-11-14,,,,,,0.014285585451227156,0.21042729577593852,3.294250249047368,14.15999984741211,1,0.0
AAPL,2023-11-15,,,,,,0.0030410218518388543,0.1564271699176109,3.036985261719057,14.180000305175781,1,0.0
AAPL,2023-11-16,,,,,,0.009042137518136206,0.1563979409825147,3.095099555692473,14.319999694824219,0,0.0
AAPL,2023-11-17,,,,,,-0.00010533869522200145,0.15977758592822514,3.014857801829732,13.800000190734863,1,0.0
AAPL,2023-11-20,,,,,,0.009278103358803635,0.15815517130650505,2.9600437939088056,13.40999984741211,0,0.0
AAPL,2023-11-21,,,,,,-0.004230788978588751,0.15889839462590938,2.795859780423462,13.350000381469727,1,0.0
AAPL,2023-11-22,,,,,,0.003514343273694598,0.14573943018825128,2.6888571080019728,12.850000381469727,0,0.0
AAPL,2023-11-24,,,,,,-0.007004152496983274,0.1485015273828028,2.5366886570857354,12.460000038146973,0,0.0
AAPL,2023-11-27,,,,,,-0.0009475630084723186,0.14429364015437796,2.4345769774056367,12.6899995803833,1,0.0
AAPL,2023-11-28,,,,,,0.0032139558928296896,0.13653159860805186,2.308473810811033,12.6899995803833,0,0.0
AAPL,2023-11-29,,,,,,-0.0054097009415329245,0.14092912160634524,2.3976388908072783,12.979999542236328,1,0.0
AAPL,2023-11-30,,,,,,0.0030629150473167055,0.13887647681545928,2.3851408508739667,12.920000076293945,1,0.0
AAPL,2023-12-01,,,,,,0.006791245268794155,0.10622243552794886,2.238936131679407,12.630000114440918,0,0.0
AAPL,2023-12-04,,,,,,-0.00946458938942496,0.1079519265508284,2.3519431545790184,13.079999923706055,1,0.0
AAPL,2023-12-05,,,,,,0.021063282634105063,0.12555385040475675,2.4691901801191136,12.850000381469727,0,0.0
AAPL,2023-12-06,,,,,,-0.005687048007853801,0.12990636687615623,2.5108598912140088,12.970000267028809,1,0.0
AAPL,2023-12-07,,,,,,0.010139364202929046,0.13119350157571602,2.4917890635324795,13.0600004196167,1,0.0
AAPL,2023-12-08,,,,,,0.0074123187391583745,0.133019607081498,2.527810578734986,12.350000381469727,0,0.0
AAPL,2023-12-11,,,,,,-0.012927269110260875,0.14329510318369842,2.6740142359738366,12.630000114440918,1,0.0
AAPL,2023-12-12,,,,,,0.007919931257175827,0.14449030703575966,2.7601817905604498,12.069999694824219,1,0.0
AAPL,2023-12-13,,,,,,0.01669164614851426,0.15813716262523583,2.8308147057997144,12.1899995803833,1,0.0
AAPL,2023-12-14,,,,,,0.0007576998322225137,0.15243007573276254,2.9296972795926286,12.479999542236328,0,0.0
AAPL,2023-12-15,,,,,,-0.0027258099555702575,0.15351557329567017,2.9035637717555938,12.279999732971191,0,0.0
AAPL,2023-12-18,,,,,,-0.008503302930362167,0.16094541384689248,3.0095066879645196,12.5600004196167,1,0.0
AAPL,2023-12-19,,,,,,0.005360103865108989,0.15768314676665787,2.864010950839758,12.529999732971191,0,0.0
AAPL,2023-12-20,,,,,,-0.01071390596557853,0.16782820001741414,2.9148629000104234,13.670000076293945,0,0.0
AAPL,2023-12-21,,,,,,-0.0007700309834108854,0.1665874850359358,3.003149247529645,13.649999618530273,0,0.0
AAPL,2023-12-22,,,,,,-0.005547433429213489,0.16244690182409846,2.9077998761753565,13.029999732971191,0,0.0
AAPL,2023-12-26,,,,,,-0.002840880332549034,0.13653366693577235,2.6316390252453346,12.989999771118164,1,0.0
AAPL,2023-12-27,,,,,,0.0005179807256814328,0.13413066843777136,2.614688729492175,12.430000305175781,1,0.0
AAPL,2023-12-28,,,,,,0.002226243904294156,0.1269333494020527,2.5320528577076464,12.470000267028809,0,0.0
AAPL,2023-12-29,,,,,,-0.005424146095372895,0.12360216135077372,2.556772384598243,12.449999809265137,0,0.0
AAPL,2024-01-02,,,,,,-0.0357864675924664,0.18742552395014933,2.8640073762530767,13.199999809265137,0,0.0
AAPL,2024-01-03,,,,,,-0.0074876559994141445,0.1816958917612396,2.8251622742433256,14.039999961853027,0,0.0
AAPL,2024-01-04,,,,,,-0.012700319610193023,0.15851791749161417,2.8308132553878664,14.130000114440918,0,0.0
AAPL,2024-01-05,,,,,,-0.004012905429209512,0.15586056219618916,2.7693662783675728,13.350000381469727,1,0.0
AAPL,2024-01-08,,,,,,0.024174953359670903,0.20263605167168022,2.9826684402226897,13.079999923706055,0,0.0
AAPL,2024-01-09,,,,,,-0.0022634154162731734,0.2019108071701839,2.957948655448622,12.760000228881836,1,0.0
AAPL,2024-01-10,,,,,,0.005671333543543211,0.2021930436259353,3.0582418413934715,12.6899995803833,0,0.0
AAPL,2024-01-11,,,,,,-0.0032225572710057326,0.1998014073808706,3.0992079253316995,12.4399995803833,1,0.0
AAPL,2024-01-12,,,,,,0.0017780451830016197,0.2007394505529098,2.955830971355478,12.699999809265137,0,0.0
AAPL,2024-01-16,,,,,,-0.012316988398561546,0.20429169865397268,3.135934040409109,13.84000015258789,0,0.0
AAPL,2024-01-17,,,,,,-0.005173500898637662,0.20434303532249345,3.296262232168313,14.789999961853027,1,0.0
AAPL,2024-01-18,,,,,,0.03257063877393995,0.256295313123122,3.5823097037680713,14.130000114440918,1,0.0
AAPL,2024-01-19,,,,,,0.015533033353019254,0.2661438145278665,3.7101479861248072,13.300000190734863,1,0.0
AAPL,2024-01-22,,,,,,0.012163229216561655,0.2704136372769668,3.7878394538358333,13.1899995803833,1,0.0
AAPL,2024-01-23,,,,,,0.006653321714401139,0.21357253437336085,3.313214047482213,12.550000190734863,0,0.0
AAPL,2024-01-24,,,,,,-0.003483909540267005,0.21016658484036974,3.284255853635151,13.140000343322754,0,0.0
AAPL,2024-01-25,,,,,,-0.0016967518935532278,0.19810154030247795,3.269421682997572,13.449999809265137,0,0.0
AAPL,2024-01-26,,,,,,-0.009012774368863385,0.20344795498036727,3.2856660537946385,13.260000228881836,0,0.0
AAPL,2024-01-29,,,,,,-0.003585769230985192,0.18428933182296295,3.174067936682365,13.600000381469727,0,0.0
AAPL,2024-01-30,,,,,,-0.019245883502370553,0.20548690693109983,3.280011478645215,13.3100004196167,0,0.0
AAPL,2024-01-31,,,,,,-0.019357583388132316,0.22169903296634078,3.3654721101899128,14.350000381469727,1,0.0
AAPL,2024-02-01,,,,,,0.013340724390555891,0.228920164710057,3.344282118173051,13.880000114440918,0,0.0
AAPL,2024-02-02,,,,,,-0.0054052393460991555,0.2302183784487161,3.8054899984531017,13.850000381469727,1,0.0
AAPL,2024-02-05,,,,,,0.009846606562522231,0.2262712581913901,3.6938972424331586,13.670000076293945,1,0.0
AAPL,2024-02-06,,,,,,0.008631630911958732,0.22577721922406094,3.638099780893914,13.0600004196167,1,0.0
